total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit,day_1_invested_fraction,day_1_holding_count,day_3_invested_fraction,day_3_holding_count,day_5_invested_fraction,day_5_holding_count,days_to_valid_portfolio,valid_portfolio_reached,execution_model,starting_cash,terminal_NAV,forensic_partial_NAV,requested_spec_split,split_interpretation,source_group,analysis_status,source_study
-0.025579460539299714,0.08616011483777286,0.24523140601888324,-0.9915477180510571,-0.025579460539299714,0.08560384328177284,0.24572489734966488,-0.989096559559453,1535637.3512523526,1414257.3512523526,121380.0,0.9968045590706412,0.0,0.37596508895602554,4,0,49,24,2024-09-02,2024-10-08,974420539.4607003,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,1535637.3512523526,974420539.4607003,0,0,0,0,0,0,0.1420611643439723,0.08929793607033026,0.9013617135460936,20,21,True,0,0,0,COMPLETE,True,PASS,,-0.025579460539299714,,0.08560384328177284,0.9924612991244581,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2024-09-02,monthly,holdout,24,2024-08-30,x0352_daily_baseline,monthly_comparison,2024-09-02,2024-10-08,1.0,PASS_INTERNAL_ACCOUNTING,0.9056050987854505,20,0.8579388356560277,20,0.8948283428588201,20.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,974420539.4607003,,holdout,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/monthly_comparison/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.07080937333457005,0.03698634921075339,0.14990807883254703,4.870671872410399,0.07080937333457005,0.03698634921075339,0.14990807883254703,4.870671872410399,5626039.315212492,3328217.806237074,2297821.5089754183,2.3010848872354246,0.0,10.79,13,1,120,24,2024-10-01,2024-11-07,1070809373.33457,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5626039.315212492,1070809373.33457,0,0,0,0,0,0,0.18856701376457358,0.08680152996545425,0.8642883344817975,20,30,True,0,0,0,COMPLETE,True,PASS,,0.07080937333457005,,0.03698634921075339,2.335591442973386,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2024-10-01,monthly,holdout,24,2024-09-30,x0352_daily_baseline,monthly_comparison,2024-10-01,2024-11-07,1.0,PASS_INTERNAL_ACCOUNTING,0.9110760957499107,20,0.9131984700345458,21,0.895137573490122,23.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1070809373.33457,,holdout,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/monthly_comparison/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.12214724407781796,0.037528335781332633,0.1877681870277745,6.549419223916227,0.12214724407781796,0.037528335781332633,0.1877681870277745,6.549419223916227,7119562.2069852445,4116220.806089034,3003341.40089621,2.7973656526468824,0.0,12.382716049382717,25,5,143,24,2024-11-01,2024-12-04,1122147244.077818,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7119562.2069852445,1122147244.077818,0,0,0,0,0,0,0.20205381085891708,0.09493587822784376,0.8592979684983535,20,29,True,0,0,0,COMPLETE,True,PASS,,0.12214724407781796,,0.037528335781332633,2.8885760042730064,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2024-11-01,monthly,holdout,24,2024-10-30,x0352_daily_baseline,monthly_comparison,2024-11-01,2024-12-04,1.0,PASS_INTERNAL_ACCOUNTING,0.8799477987202423,20,0.8106103968752383,24,0.8148760222554055,21.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1122147244.077818,,holdout,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/monthly_comparison/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.0056956276048061305,0.026483983727212723,0.11710397973298008,0.5654793207770363,0.0056956276048061305,0.02477782459565525,0.11561786572803236,0.5712885059742312,6025767.968371472,3591162.268572017,2434605.699799455,2.4930271331129537,0.0,4.295081967213115,9,1,139,24,2024-12-02,2025-01-03,1005695627.6048062,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6025767.968371472,1005695627.6048062,0,0,0,0,0,0,0.1987366482720384,0.08415069393323385,0.8676910062855924,20,28,True,0,0,0,COMPLETE,True,PASS,,0.0056956276048061305,,0.02477782459565525,2.5201138726821166,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2024-12-02,monthly,purged,24,2024-11-29,x0352_daily_baseline,monthly_comparison,2024-12-02,2025-01-03,1.0,PASS_INTERNAL_ACCOUNTING,0.9121836221501067,20,0.8737072795727072,21,0.8478043486129193,20.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1005695627.6048062,,purged,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/monthly_comparison/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.02861331896622832,0.043196704301939115,0.21775667034494556,1.4657860765318216,0.02861331896622832,0.043149929296416256,0.21779041486629838,1.4655893523889694,6583961.157958256,3798543.3550686194,2785417.8028896367,2.653895140293094,0.0,1.2058823529411764,16,1,115,24,2025-01-02,2025-02-13,1028613318.9662282,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6583961.157958256,1028613318.9662282,0,0,0,0,0,0,0.198222871812299,0.01199430903968939,0.8675571068839537,20,28,True,0,0,0,COMPLETE,True,PASS,,0.02861331896622832,,0.043149929296416256,2.665644459697276,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-01-02,recent_monthly,outside,24,2024-12-31,x0352_daily_baseline,recent_stress,2025-01-02,2025-02-13,1.0,PASS_INTERNAL_ACCOUNTING,0.9021438500882273,20,0.8133776216894129,20,0.8614079027199988,20.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1028613318.9662282,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
-0.012055414174137247,0.05610044357886346,0.14688303924228752,-0.7965121007564194,-0.012055414174137247,0.05610044357886346,0.14688303924228752,-0.7965121007564194,6990673.035844516,4057344.67478685,2933328.361057666,2.8028759297806047,0.0,0.6554695455304231,12,0,150,24,2025-02-03,2025-03-07,987944585.8258628,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6990673.035844516,987944585.8258628,0,0,0,0,0,0,0.19729029156207695,0.09816052836247838,0.8580109252520801,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.012055414174137247,,0.05610044357886346,2.847259420903052,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-02-03,recent_monthly,outside,24,2025-01-22,x0352_daily_baseline,recent_stress,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING,0.8543635428424265,20,0.8215122850665211,28,0.8262820000331474,26.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,987944585.8258628,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,2756965.926296275,2010856.7823696546,746109.1439266205,1.417785376151006,0.0,0.30219029852914686,4,0,67,24,2025-03-03,2025-04-07,850385856.2397857,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,2756965.926296275,850385856.2397857,0,0,0,0,0,0,0.18783546657060302,0.09096161236627506,0.8906050704939128,20,24,True,0,0,0,COMPLETE,True,PASS,,-0.1496141437602143,,0.1555931585502227,1.4111275665751966,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-03-03,recent_monthly,outside,24,2025-02-27,x0352_daily_baseline,recent_stress,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING,0.8928509784061329,20,0.8522217974437795,20,0.8500525521291654,20.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,850385856.2397857,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-04-01,recent_monthly,outside,24,2025-03-31,x0352_daily_baseline,recent_stress,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING,0.0,0,0.0,0,,,,False,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,,1000000000.0,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.0950582408476297,0.017751326273898638,0.14363174619479216,6.719509617747958,0.0950582408476297,0.017751326273898638,0.14363174619479216,6.719509617747958,4780652.196045136,2920936.759174793,1859715.4368703435,1.989549203525007,0.0,0.2886172444821175,17,0,75,24,2025-05-02,2025-06-05,1095058240.8476298,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4780652.196045136,1095058240.8476298,0,0,0,0,0,0,0.20115030972978037,0.07380397009430183,0.877468978509945,20,24,True,0,0,0,COMPLETE,True,PASS,,0.0950582408476297,,0.017751326273898638,2.0497801818770474,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-05-02,recent_monthly,outside,24,2025-04-30,x0352_daily_baseline,recent_stress,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING,0.9250080288320387,20,0.9261960299056982,22,0.8989806203448396,21.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1095058240.8476298,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.15217321266433648,0.013211748995102357,0.1666235737567541,9.03190248576315,0.15217321266433648,0.013211748995102357,0.16425609945329162,9.159782568071423,5135021.435848332,3140371.5329888994,1994649.902859433,2.0987160664098354,0.0,1.2777832651440932,13,2,86,24,2025-06-02,2025-07-03,1152173212.6643364,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5135021.435848332,1152173212.6643364,0,0,0,0,0,0,0.19208260201522526,0.0637822175604954,0.8761994582743633,20,25,True,0,0,0,COMPLETE,True,PASS,,0.15217321266433648,,0.013211748995102357,2.2037694968343153,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-06-02,recent_monthly,outside,24,2025-05-29,x0352_daily_baseline,recent_stress,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING,0.8948093601812863,20,0.9362177824395046,23,0.9002445592060925,20.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1152173212.6643364,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.059948104278354064,0.01833639309587487,0.12483838238099237,4.962572175462666,0.059948104278354064,0.015515258755288808,0.11831372887794826,5.22975164046582,5335483.815425744,3223835.5447454555,2111648.270680289,2.230597019057009,0.0,3.1631205673758864,8,1,114,24,2025-07-01,2025-08-01,1059948104.278354,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5335483.815425744,1059948104.278354,0,0,0,0,0,0,0.20032783080076277,0.09138381875304424,0.8727152460921977,20,27,True,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.059948104278354064,,0.015515258755288808,2.262340733154705,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-07-01,recent_monthly,outside,24,2025-06-30,x0352_daily_baseline,recent_stress,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING,0.9071029123861253,20,0.9086161812469558,21,0.9077573022729066,21.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1059948104.278354,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.12153647643327536,0.07230374456318844,0.29787872970793716,4.19641841843745,0.12153647643327536,0.07139082118681273,0.295979313607503,4.221484665270956,6159957.85399138,3569912.6430367325,2590045.210954648,2.3775327363662964,0.0,0.2865551425030979,5,0,103,24,2025-08-01,2025-09-03,1121536476.4332755,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,0,23,6159957.85399138,1121536476.4332755,1,1,1,0,0,0,1.0,0.09601789941589339,0.8285584362509518,0,26,False,0,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.12153647643327536,,0.07139082118681273,2.505201854762619,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-08-01,recent_monthly,outside,24,2025-07-31,x0352_daily_baseline,recent_stress,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING,0.0,0,0.8943875588858429,21,0.8965837625100616,23.0,2.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1121536476.4332755,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.08348238634651417,0.03819227368534772,0.2506654109699314,3.483744768957934,0.08348238634651417,0.038180723471360145,0.2504283194202154,3.4868213510119364,6107276.724101592,3624006.923553846,2483269.800547746,2.520985343473634,0.0,17.499999999999996,7,2,129,24,2025-09-01,2025-10-03,1083482386.3465142,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6107276.724101592,1083482386.3465142,0,0,0,0,0,0,0.20029371182582054,0.07027325422066005,0.8692770346478234,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.08348238634651417,,0.038180723471360145,2.54316275337112,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-09-01,recent_monthly,outside,24,2025-08-29,x0352_daily_baseline,recent_stress,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING,0.9026649860524322,20,0.8036124221025464,20,0.9042551234255912,21.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1083482386.3465142,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.11103168970958732,0.027404459830488004,0.19795929475082183,5.691619626148071,0.11103168970958732,0.027404459830488004,0.19795929475082183,5.691619626148071,5351113.6551377345,3193835.108877491,2157278.5462602424,2.174567168240008,0.0,0.21522618464763696,7,0,94,24,2025-10-01,2025-11-06,1111031689.7095873,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5351113.6551377345,1111031689.7095873,0,0,0,0,0,0,0.19970317306524854,0.08448326671126065,0.8715481232265422,20,26,True,0,0,0,COMPLETE,True,PASS,,0.11103168970958732,,0.027404459830488004,2.241287795703502,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-10-01,recent_monthly,outside,24,2025-09-30,x0352_daily_baseline,recent_stress,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING,0.9115815529044276,20,0.9155167332887394,21,0.8927831172612761,21.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1111031689.7095873,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
-0.04043339326700568,0.07646209304971929,0.2893138747715652,-1.3565447099440031,-0.04043339326700568,0.07646209304971929,0.2893138747715652,-1.3565447099440031,6067197.247202428,3551342.949188085,2515854.2980143437,2.524243089903207,0.0,2.5439127801332524,7,1,120,24,2025-11-03,2025-12-04,959566606.7329943,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6067197.247202428,959566606.7329943,0,0,0,0,0,0,0.20556248667969546,0.09183928012306943,0.8580310386944636,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.04043339326700568,,0.07646209304971929,2.4921704906583053,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-11-03,recent_monthly,outside,24,2025-10-31,x0352_daily_baseline,recent_stress,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING,0.9081607198769306,20,0.9073307006211497,22,0.8958421141199394,21.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,959566606.7329943,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.07898935810592111,0.04244664297063605,0.17825569337615685,4.571017556851204,0.07898935810592111,0.04244664297063605,0.17825569337615685,4.571017556851204,5235196.680321992,3199523.28314611,2035673.3971758825,2.1981722068838736,0.0,0.19444384126275976,4,0,91,24,2025-12-01,2026-01-05,1078989358.105921,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5235196.680321992,1078989358.105921,0,0,0,0,0,0,0.19259973877057074,0.09608870888954661,0.8714848608908701,20,24,True,0,0,0,COMPLETE,True,PASS,,0.07898935810592111,,0.04244664297063605,2.245279496944639,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2025-12-01,recent_monthly,outside,24,2025-11-28,x0352_daily_baseline,recent_stress,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING,0.8974731161951139,20,0.9017728859927331,22,0.8966920904876279,23.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1078989358.105921,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.13789523431968242,0.060068772076301125,0.31200737601272266,4.509799432251664,0.13789523431968242,0.060068772076301125,0.31200737601272266,4.509799432251664,5798613.226316279,3472727.483918465,2325885.742397813,2.3035487162355794,0.0,0.30612055584071834,6,0,91,24,2026-01-02,2026-02-04,1137895234.3196824,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5798613.226316279,1137895234.3196824,0,0,0,0,0,0,0.2053360503859694,0.03460269713093593,0.8773559977439922,20,26,True,0,0,0,COMPLETE,True,PASS,,0.13789523431968242,,0.060068772076301125,2.437001743100677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2026-01-02,recent_monthly,outside,24,2025-12-31,x0352_daily_baseline,recent_stress,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING,0.9101412501409382,20,0.9130117796946037,20,0.9137442975584492,20.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1137895234.3196824,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
0.15162943971827159,0.10127656919633587,0.43157527935481327,3.6540801726628374,0.15162943971827159,0.10127656919633587,0.43157527935481327,3.6540801726628374,6301706.351799058,3628680.266409399,2673026.0853896597,2.44574527023383,0.0,0.1681890427634621,1,0,118,24,2026-02-02,2026-03-17,1151629439.7182715,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6301706.351799058,1151629439.7182715,0,0,0,0,0,0,0.19908608080298792,0.06850728259466211,0.8683923237656515,20,26,True,0,0,0,COMPLETE,True,PASS,,0.15162943971827159,,0.10127656919633587,2.5464422922171224,24,24,COMPETITION_UNIVERSE_STRESS_TEST,recent_2026-02-02,recent_monthly,outside,24,2026-01-30,x0352_daily_baseline,recent_stress,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING,0.8835633344496931,20,0.8131300009204125,20,0.8980626783545078,22.0,1.0,True,DAILY_OPEN_RESEARCH_PROXY,1000000000.0,1151629439.7182715,,recent,DESCRIPTIVE_REPARTITION_ONLY_ORIGINAL_SELECTION_EXPOSURE_UNCHANGED,/home/bararesearch/Documents/dev/fintech_ETF/outputs/24d/ledgers/recent_stress/x0352_daily_baseline,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,original
