total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
2.5147823412960584,0.22091017191873152,0.312906691172834,2.58782729160364,2.5147823412960584,0.22067188166454976,0.3085432070007731,2.620037356354418,136322182.8931931,66799273.67107413,69522909.22211897,25.73596742530762,0.0,11.536393841381194,132,22,1768,417,2025-01-02,2026-09-21,3514782341.296058,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,415,136322182.8931931,3514782341.296058,1,1,1,0,0,0,1.0,0.016139694341231702,0.8659310024309894,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,1,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,8,21,5,0.35,0.3,0.12,x0138,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.948770702999354,False,False
2.232009787831051,0.23301304455827654,0.3092046859666815,2.4509147083403633,2.232009787831051,0.23276169923934809,0.3049520844979843,2.4808100501259878,139769928.34125727,68494054.82901154,71275873.51224571,27.939398198735756,0.0,13.043336272492734,136,19,1843,417,2025-01-02,2026-09-21,3232009787.8310513,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,416,139769928.34125727,3232009787.8310513,1,1,1,0,0,0,1.0,0.08569472638239191,0.8630241860015375,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,1,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,8,21,5,0.35,0.3,0.12,x0139,exhaustive_six_axis_grid,official_ex_post,COMPLETE,9.966410652999912,False,False
2.5050179574093825,0.23284990313876275,0.30164585598481325,2.667412958802415,2.5050179574093825,0.2325874299252767,0.297314640584151,2.7019240055397002,142094821.7845401,69399325.33172925,72695496.45281085,26.938382005033166,0.0,7.558251107450705,131,19,1825,417,2025-01-02,2026-09-21,3505017957.4093823,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,415,142094821.7845401,3505017957.4093823,2,2,2,0,0,0,1.0,0.02018798316827528,0.8611591861323855,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,1,20,0.2,1,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,12,26,9,0.35,0.3,0.12,x0140,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.636691064999468,False,False
2.3258150431061844,0.21776677143661027,0.31693105416743933,2.4533787349678264,2.3258150431061844,0.21753177727780548,0.31194613012812944,2.4875663387899296,137256351.0317793,67152854.56460193,70103496.46717736,27.838583477383008,0.0,14.190455850596805,123,29,1910,417,2025-01-02,2026-09-21,3325815043.1061845,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,416,137256351.0317793,3325815043.1061845,1,1,1,0,0,0,1.0,0.014716017937915412,0.8632752744769527,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,1,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,12,26,9,0.35,0.3,0.12,x0141,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.564725048000582,False,False
2.3288578263419035,0.23005515410713395,0.2969895135187331,2.599306033862316,2.3288578263419035,0.229806899439714,0.29252295141502227,2.634508135472544,131043441.75260134,64247290.46138157,66796151.29121978,25.556914736884806,0.0,15.378618313507532,112,19,1735,417,2025-01-02,2026-09-21,3328857826.3419037,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,409,131043441.75260134,3328857826.3419037,1,1,1,0,0,0,1.0,0.015512438791030383,0.8651873151019509,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,20,0.2,1,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,12,26,9,0.35,0.3,0.12,x0142,exhaustive_six_axis_grid,official_ex_post,COMPLETE,11.000233173999732,False,False
2.0275805431193166,0.22708341840684265,0.3098368083830468,2.3186216915619853,2.0275805431193166,0.22683837056719747,0.30522582023116995,2.349002792425677,122916731.84205073,60322525.013573036,62594206.8284777,26.496282929437534,0.0,129.87217926463626,126,32,1860,417,2025-01-02,2026-09-21,3027580543.1193166,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,416,122916731.84205073,3027580543.1193166,1,1,1,0,0,0,1.0,0.015820561427546464,0.8642250578985544,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,1,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,12,26,9,0.35,0.3,0.12,x0143,exhaustive_six_axis_grid,official_ex_post,COMPLETE,11.221481089000008,False,False
2.7727965867514124,0.20933088871963257,0.2964298272899345,2.8597070208326345,2.7727965867514124,0.20910471353155446,0.2927933023451702,2.891546494079226,133417724.96537435,65368386.826406814,68049338.13896754,25.673581086429884,0.0,13.155161670013156,106,14,1661,417,2025-01-02,2026-09-21,3772796586.7514124,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,389,133417724.96537435,3772796586.7514124,0,0,0,0,0,0,0.21168145559202664,0.01705151144201146,0.8679052080332111,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0144,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.276063324999996,False,False
2.4054915795928333,0.19664739690730504,0.291223251584011,2.6921132956825042,2.4054915795928333,0.19643657862530195,0.286602237832615,2.730898559979331,141230572.6890136,69085015.9097872,72145556.77922642,26.628333715454417,0.0,6.5050913947082885,116,18,1715,417,2025-01-02,2026-09-21,3405491579.5928335,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,400,141230572.6890136,3405491579.5928335,0,0,0,0,0,0,0.20553073514254355,0.01090425792645995,0.8677299359678042,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0145,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.509709103000205,True,True
2.3341546556366883,0.25434495599588103,0.31004602811202775,2.505906247104724,2.3341546556366883,0.25407228232970247,0.3051928337274644,2.540889686362331,132592486.47563702,64897964.94318943,67694521.5324476,26.088314914288134,0.0,6.8956544366380434,105,19,1645,417,2025-01-02,2026-09-21,3334154655.636688,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,399,132592486.47563702,3334154655.636688,0,0,0,0,0,0,0.20540915609674706,0.017327486454658057,0.8675193835010316,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0146,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.798727312000665,True,True
2.3341546556366883,0.25434495599588103,0.31004602811202775,2.505906247104724,2.3341546556366883,0.25407228232970247,0.3051928337274644,2.540889686362331,132592486.47563702,64897964.94318943,67694521.5324476,26.088314914288134,0.0,6.8956544366380434,105,19,1645,417,2025-01-02,2026-09-21,3334154655.636688,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,399,132592486.47563702,3334154655.636688,0,0,0,0,0,0,0.20540915609674706,0.017327486454658057,0.8675193835010316,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0147,exhaustive_six_axis_grid,official_ex_post,COMPLETE,11.102539199999228,True,True
2.3616825343670635,0.22579117230836665,0.2857164180426182,2.7109511419958388,2.3616825343670635,0.22554720892739943,0.28140656153776056,2.7481627604616254,136728888.11360425,66990572.99208015,69738315.12152411,27.358239901138383,0.0,12.310439353167517,124,14,1763,417,2025-01-02,2026-09-21,3361682534.3670635,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,403,136728888.11360425,3361682534.3670635,0,0,0,0,0,0,0.20580304464016724,0.01482475435191223,0.8666029324021829,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0148,exhaustive_six_axis_grid,official_ex_post,COMPLETE,13.637871697000264,False,False
2.9804249270698646,0.22298810195856822,0.3074606146957556,2.8733681180671216,2.9804249270698646,0.22274716724569565,0.30349449080907803,2.9069261343788204,144828212.8570274,70674819.36468416,74153393.49234326,25.520040872892658,0.0,9.80313764372871,129,15,1711,417,2025-01-02,2026-09-21,3980424927.0698647,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,395,144828212.8570274,3980424927.0698647,0,0,0,0,0,0,0.2050296010830057,0.06535048070416173,0.8666415473526783,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0149,exhaustive_six_axis_grid,official_ex_post,COMPLETE,18.04151931100023,False,False
2.5299790240267694,0.25311221116591875,0.30951209102837357,2.6215123150832964,2.5299790240267694,0.2528387278841375,0.30488585777028004,2.656648639740015,133759170.9643039,65555376.4903138,68203794.47399008,25.482824139943396,0.0,25.68395958678624,114,20,1723,417,2025-01-02,2026-09-21,3529979024.0267696,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,395,133759170.9643039,3529979024.0267696,0,0,0,0,0,0,0.21030788164370134,0.05685157162074725,0.8667517549385273,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0150,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.997809059999781,True,True
2.2288042823085035,0.25311221116591875,0.30618618496735556,2.4701144330538467,2.2288042823085035,0.2528387278841375,0.30178855308219904,2.501694331607845,135927121.1903159,66618605.68708955,69308515.50322634,26.43938598797252,0.0,11.216506266011217,106,12,1762,417,2025-01-02,2026-09-21,3228804282.3085036,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,403,135927121.1903159,3228804282.3085036,0,0,0,0,0,0,0.20482020443419244,0.024057367644660568,0.8670002259952635,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0151,exhaustive_six_axis_grid,official_ex_post,COMPLETE,11.243296837999878,False,False
2.3268159734690044,0.21141796603213547,0.32284923886857897,2.4149189597385377,2.3268159734690044,0.20910471353155446,0.3184696250797535,2.4437030440726155,136036700.2340022,66475472.194615036,69561228.03938717,26.945463682590997,0.0,6.6295271213304,112,15,1793,417,2025-01-02,2026-09-21,3326815973.469004,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,136036700.2340022,3326815973.469004,0,0,0,0,0,0,0.20785240477487119,0.01705151144201146,0.8639765640034622,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0152,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.99483090099966,False,False
2.5888459213003467,0.19664739690730504,0.29685940306537684,2.753614594357163,2.5888459213003467,0.19643657862530195,0.29207938888957913,2.793884260766226,141702967.4309407,69199584.2729934,72503383.15794726,25.678098661996557,0.0,9.09005862542098,121,16,1667,417,2025-01-02,2026-09-21,3588845921.300347,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,141702967.4309407,3588845921.300347,0,0,0,0,0,0,0.20491409491742674,0.01090425792645995,0.8656291642143144,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0153,exhaustive_six_axis_grid,official_ex_post,COMPLETE,17.63646007400075,False,False
2.1825080513574933,0.25434495599588103,0.30002360083487545,2.4851843124848747,2.1825080513574933,0.25407228232970247,0.29516726544419,2.521207883696866,126322222.9562299,61942300.59610155,64379922.36012834,25.287479682895068,0.0,8.13396555308567,117,20,1645,417,2025-01-02,2026-09-21,3182508051.3574934,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,126322222.9562299,3182508051.3574934,0,0,0,0,0,0,0.20672517114297598,0.017327486454658057,0.8678547463662074,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0154,exhaustive_six_axis_grid,official_ex_post,COMPLETE,17.998196999000356,False,False
2.346378721316812,0.25434495599588103,0.30360765222342345,2.559679565554924,2.346378721316812,0.25407228232970247,0.2991863698277286,2.5930729611850416,123976556.83290881,60803172.49299141,63173384.33991742,24.822502195763594,0.0,8.131966544593881,103,17,1672,417,2025-01-02,2026-09-21,3346378721.316812,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,123976556.83290881,3346378721.316812,0,0,0,0,0,0,0.2058147584182303,0.017327486454658057,0.8684392548761872,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0155,exhaustive_six_axis_grid,official_ex_post,COMPLETE,14.974527084999863,False,False
3.090346586209068,0.22579117230836665,0.3016161775868058,2.9778958617658655,3.090346586209068,0.22554720892739943,0.297479668563956,3.015151965971944,157056517.2547618,76726946.86532226,80329570.38943952,27.724064073927803,0.0,8.58704137392662,131,19,1719,417,2025-01-02,2026-09-21,4090346586.2090683,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,157056517.2547618,4090346586.2090683,0,0,0,0,0,0,0.20900242657080723,0.012739981322994665,0.86506675863126,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0156,exhaustive_six_axis_grid,official_ex_post,COMPLETE,14.172152064999864,False,False
2.9864979026070473,0.22298810195856822,0.31173235063453547,2.8411705435393433,2.9864979026070473,0.22274716724569565,0.30756593145279415,2.8754737818380534,134648478.6994124,65945147.0681151,68703331.63129732,24.547142404771883,0.0,11.509954436091551,113,13,1678,417,2025-01-02,2026-09-21,3986497902.607047,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,407,134648478.6994124,3986497902.607047,0,0,0,0,0,0,0.2176868044987179,0.02203746663461043,0.8675944789759196,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0157,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.894223430999773,False,False
2.8161586831142893,0.25311221116591875,0.3145684433590091,2.734554800189629,2.8161586831142893,0.2528387278841375,0.3108548956153256,2.763485852214515,143845785.01759937,70214871.20983908,73630913.80776033,25.947895467928852,0.0,14.925936171818021,124,14,1762,417,2025-01-02,2026-09-21,3816158683.1142893,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,143845785.01759937,3816158683.1142893,0,0,0,0,0,0,0.2072714034767638,0.03407424193409887,0.8657354116760685,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,1,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0158,exhaustive_six_axis_grid,official_ex_post,COMPLETE,11.40911242599941,False,False
2.6348102098827852,0.25311221116591875,0.30907722446935243,2.6819624239886006,2.6348102098827852,0.2528387278841375,0.3047040275205217,2.7160701701559793,141911216.47066042,69495261.84878945,72415954.62187098,26.535953293430026,0.0,7.058530837156214,112,8,1679,417,2025-01-02,2026-09-21,3634810209.8827853,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,141911216.47066042,3634810209.8827853,0,0,0,0,0,0,0.20667249514645444,0.03407424193409887,0.8661794444349646,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,1,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0159,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.884460580999985,True,True
2.76159913695618,0.21925474243960608,0.3066994398586061,2.768388892288094,2.76159913695618,0.2190202822442654,0.3021720471902926,2.80529890301654,142880786.95837864,69968491.0456466,72912295.91273203,27.42821834936064,0.0,8.91157985639123,126,23,1785,417,2025-01-02,2026-09-21,3761599136.95618,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,399,142880786.95837864,3761599136.95618,0,0,0,0,0,0,0.20766527664905965,0.012267996541044436,0.8655099779122729,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0160,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.28736536299948,True,True
2.467685023722261,0.24307009384776512,0.30703613606134855,2.604725094644299,2.467685023722261,0.24280977839270623,0.30182327936913206,2.644478117699832,131757285.37658522,64579864.132667445,67177421.24391776,25.321832718155154,0.0,11.916940123022147,94,10,1678,417,2025-01-02,2026-09-21,3467685023.722261,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,131757285.37658522,3467685023.722261,0,0,0,0,0,0,0.21082610960092446,0.011899561748994087,0.8661881818343227,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0161,exhaustive_six_axis_grid,official_ex_post,COMPLETE,17.268320399000004,False,False
2.101357485956147,0.21678762436970933,0.3042691981899386,2.403543135328997,2.101357485956147,0.21655545607538906,0.3000715993534985,2.4329350248115205,131974246.51686563,64712000.94861625,67262245.56824937,26.714329795960992,0.0,11.620392808511621,113,11,1711,417,2025-01-02,2026-09-21,3101357485.956147,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,395,131974246.51686563,3101357485.956147,0,0,0,0,0,0,0.20860201517049856,0.011899561748994087,0.8676550659707536,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0162,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.228668679000293,False,False
2.677810995209614,0.21678762436970933,0.3013282507366432,2.766683546889539,2.677810995209614,0.21655545607538906,0.29680462129341384,2.8043115828027125,134986434.4027741,66139336.40564811,68847097.99712597,26.002409918457122,0.0,7.996530410181498,113,15,1660,417,2025-01-02,2026-09-21,3677810995.209614,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,134986434.4027741,3677810995.209614,0,0,0,0,0,0,0.21254362054190476,0.011899561748994087,0.8662118426653045,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,8,21,5,0.45,0.1,0.12,x0163,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.17700406699987,False,False
2.1424751461382425,0.2296075988764461,0.2917846267706043,2.520520704608594,2.1424751461382425,0.22848769986992712,0.2872242176725587,2.555972035934166,137781717.6579247,67351881.92286766,70429835.73505707,27.91984839920743,0.0,6.429751366004489,128,23,1714,417,2025-01-02,2026-09-21,3142475146.1382427,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,399,137781717.6579247,3142475146.1382427,0,0,0,0,0,0,0.20637434435967936,0.012267996541044436,0.8653968567449352,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0164,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.162858302000132,True,True
2.143761106141335,0.23759654480177927,0.31931229413894413,2.3306499274748687,2.143761106141335,0.22974397168732164,0.3151175661469451,2.3574389280834747,119511343.89248343,58656359.20199185,60854984.69049159,25.853716383612216,0.0,6.4886708815010685,104,13,1673,417,2025-01-02,2026-09-21,3143761106.141335,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,119511343.89248343,3143761106.141335,0,0,0,0,0,0,0.21399606011638073,0.011899561748994087,0.8640205769916693,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,12,26,9,0.45,0.1,0.12,x0165,exhaustive_six_axis_grid,official_ex_post,COMPLETE,11.01706231099979,False,False
