total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
2.204927610338113,0.26777959676195673,0.3036802276176148,2.4732953157594837,2.204927610338113,0.26664416143098035,0.3001076809155535,2.499145133181436,120405342.6535687,59022779.39294666,61382563.26062205,24.66740418174693,0.0,5.6978900996985855,114,19,1709,417,2025-01-02,2026-09-21,3204927610.338113,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,397,120405342.6535687,3204927610.338113,0,0,0,0,0,0,0.21011636569737982,0.012031473378341257,0.8488922014005862,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.75,0.19999999999999998,0.14,d0042,old_design_replayed,official_ex_post,COMPLETE,15.540775864999887,False,False
2.191680235352497,0.256175967319214,0.30183543568654914,2.478136819551491,2.191680235352497,0.25500958085903136,0.2982164467640303,2.504568587497693,96016072.80738606,47126247.74727228,48889825.06011379,19.207472152722545,0.0,7.0045257552254085,90,8,1680,417,2025-01-02,2026-09-21,3191680235.352497,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,96016072.80738606,3191680235.352497,0,0,0,0,0,0,0.21797465301396496,0.012101919671106862,0.8378689862338802,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.75,0.19999999999999998,0.16,d0043,old_design_replayed,official_ex_post,COMPLETE,15.916184336000015,False,False
1.8461314218694755,0.2539940167512832,0.3042709512829871,2.2323953653476716,1.8461314218694755,0.2528314674029877,0.3002629095558759,2.258154935602788,68330815.04024814,33557030.37846582,34773784.661782324,14.563193241139757,0.0,5.665809610321627,63,7,1641,417,2025-01-02,2026-09-21,2846131421.8694754,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,404,68330815.04024814,2846131421.8694754,0,0,0,0,0,0,0.22087832025906917,0.012372300550248735,0.8233231641563176,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.75,0.19999999999999998,0.18,d0044,old_design_replayed,official_ex_post,COMPLETE,10.076282694999918,False,False
2.331368046123976,0.2587612705559702,0.33768369676558835,2.3257656459004368,2.331368046123976,0.2585365588529641,0.334667333321731,2.3436762574210257,155400952.41609263,76071512.76081175,79329439.65528089,31.114022457984866,0.0,4.702093305462709,87,9,1715,417,2025-01-02,2026-09-21,3331368046.123976,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,155400952.41609263,3331368046.123976,0,0,0,0,0,0,0.20960314126530633,0.06794847348803874,0.8604956092913707,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.0,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0045,old_design_replayed,official_ex_post,COMPLETE,10.902513908999936,False,False
2.1745869485659375,0.24130716300810573,0.3215927866953714,2.3348043576632462,2.1745869485659375,0.24111053142721328,0.31887474594187853,2.3519602973817677,175158939.72704524,85603686.38572109,89555253.34132415,35.56155375682485,0.0,4.957723272244473,81,5,2718,417,2025-01-02,2026-09-21,3174586948.5659375,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,175158939.72704524,3174586948.5659375,0,0,0,0,0,0,0.21556018226058576,0.08110040949842631,0.8441175453261454,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,30,0.0,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0046,old_design_replayed,official_ex_post,COMPLETE,25.919418718000088,False,False
2.629209704872368,0.2802922724187429,0.3505825786577841,2.400786683435406,2.629209704872368,0.2799898347289361,0.34763188282787033,2.418186498866233,135369492.03940523,66307508.86124136,69061983.17816386,26.831366394954777,0.0,9.093489629143944,98,8,1560,417,2025-01-02,2026-09-21,3629209704.872368,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,135369492.03940523,3629209704.872368,0,0,0,0,0,0,0.20807768750967665,0.004627341659941657,0.8801028527075895,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0047,old_design_replayed,official_ex_post,COMPLETE,17.26899615299999,False,False
2.716075626917627,0.2802922724187429,0.351176690698169,2.4386209156674385,2.716075626917627,0.2799898347289361,0.3483624954132357,2.4554681018515523,123057024.94366111,60312221.92849792,62744803.015163176,24.803961457803265,0.0,8.793638355375734,98,8,1424,417,2025-01-02,2026-09-21,3716075626.9176273,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,123057024.94366111,3716075626.9176273,0,0,0,0,0,0,0.20612499716379576,0.010961920153492954,0.8821011439310292,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.05,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0048,old_design_replayed,official_ex_post,COMPLETE,10.886781048999865,False,False
2.3477632922667366,0.26813989219144174,0.352348973435807,2.252236133348573,2.3477632922667366,0.26785056702082755,0.34855667790058115,2.272905030236238,109339721.1777569,53665584.91947931,55674136.25827758,22.363784517604003,0.0,7.850106347251763,83,4,1426,417,2025-01-02,2026-09-21,3347763292.2667365,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,109339721.1777569,3347763292.2667365,0,0,0,0,0,0,0.20914756490165823,0.010599983143003524,0.8775383689069365,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.1,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0049,old_design_replayed,official_ex_post,COMPLETE,10.014272357999971,False,False
2.5173363346270627,0.2811558873674561,0.35877764485810487,2.3013994633083494,2.5173363346270627,0.28085251782994725,0.3553228221742595,2.32029098821118,107807162.47899532,52911411.97320256,54895750.50579275,21.287686668977337,0.0,8.042011162463417,85,5,1297,417,2025-01-02,2026-09-21,3517336334.627063,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,394,107807162.47899532,3517336334.627063,0,0,0,0,0,0,0.2040451044081771,0.0136619376950657,0.8748668528952313,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0050,old_design_replayed,official_ex_post,COMPLETE,9.554162197000096,False,False
1.9030283788987221,0.2808987593643103,0.3432776465318169,2.050790810975463,1.9030283788987221,0.28059579713740157,0.33940563232617077,2.070277200176978,92441922.82720324,45480114.81331742,46961808.01388583,20.34384373869947,0.0,6.796628872079449,75,6,1320,417,2025-01-02,2026-09-21,2903028378.898722,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,370,92441922.82720324,2903028378.898722,0,0,0,0,0,0,0.20696370610958312,0.015041835523486162,0.876204631294669,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.4,4,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0051,old_design_replayed,official_ex_post,COMPLETE,9.577280892999852,False,False
1.7760254091895722,0.2863234500425409,0.33485970787885955,2.01299369406479,1.7760254091895722,0.2770993051738444,0.3306068376367768,2.03458809909297,84568862.79532887,41680062.99613893,42888799.799189955,18.982738090087537,0.0,6.476091534782879,68,7,1174,417,2025-01-02,2026-09-21,2776025409.1895723,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,341,84568862.79532887,2776025409.1895723,0,0,0,0,0,0,0.20889496287482984,0.019960733555240126,0.8767634864647478,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,0,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0052,old_design_replayed,official_ex_post,COMPLETE,15.02413498399983,False,False
2.008954067311308,0.2796139135899438,0.35303308041789117,2.065314384224518,2.008954067311308,0.27931229660555,0.3492300989230515,2.083962549607413,95054461.1950475,46748259.84296322,48306201.35208427,20.485031165676325,0.0,6.869437402486924,71,7,1324,417,2025-01-02,2026-09-21,3008954067.3113084,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,95054461.1950475,3008954067.3113084,0,0,0,0,0,0,0.20482276871468968,0.019960733555240126,0.871761542509445,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,1,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0053,old_design_replayed,official_ex_post,COMPLETE,9.587270651999916,False,False
2.034035780126853,0.2804171585643447,0.34550019065917875,2.117268338371667,2.034035780126853,0.28011458612134965,0.34206774949907404,2.135043139940351,104162887.58646403,51174763.87596281,52988123.71050124,22.259385211208446,0.0,4.547130178337924,73,5,1345,417,2025-01-02,2026-09-21,3034035780.126853,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,104162887.58646403,3034035780.126853,0,0,0,0,0,0,0.2057253833951993,0.019960733555240126,0.8723462589025711,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,2,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0054,old_design_replayed,official_ex_post,COMPLETE,15.671863311000152,False,False
2.414961388337226,0.27999265267481077,0.3583651593270834,2.2538267748547676,2.414961388337226,0.27969053827719625,0.35489405946739105,2.2723636744482585,101546709.28929348,49871410.467680365,51675298.82161312,20.82897551965857,0.0,6.036853250734852,80,6,1323,417,2025-01-02,2026-09-21,3414961388.337226,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,101546709.28929348,3414961388.337226,0,0,0,0,0,0,0.2040600922740715,0.019960733555240126,0.8750520584166487,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,8,3.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0055,old_design_replayed,official_ex_post,COMPLETE,19.94937111599984,False,False
2.125867527738903,0.2930437328490849,0.3542906670959192,2.1244409279774685,2.125867527738903,0.2927253041407015,0.3509474702078619,2.141297206399589,120796315.24997492,59128400.20892728,61667915.04104765,25.510262750867895,0.0,7.764148982104876,82,7,1491,417,2025-01-02,2026-09-21,3125867527.738903,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,120796315.24997492,3125867527.738903,0,0,0,0,0,0,0.2036582100505364,0.013220348153116563,0.8779790707893139,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,1.5,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0056,old_design_replayed,official_ex_post,COMPLETE,10.753661191999981,False,False
2.7157161941775714,0.2875393904308505,0.34953990363347714,2.4478727024995526,2.7157161941775714,0.28722913304052045,0.34668547969401253,2.465145139425364,127279559.74843454,62366813.406697996,64912746.341736555,25.552078289703946,0.0,8.459803937247125,93,8,1486,417,2025-01-02,2026-09-21,3715716194.1775713,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,127279559.74843454,3715716194.1775713,0,0,0,0,0,0,0.20768856317289697,0.00792329176173279,0.8837673458311248,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,2.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0057,old_design_replayed,official_ex_post,COMPLETE,10.545481038000162,False,False
2.629209704872368,0.2802922724187429,0.3505825786577841,2.400786683435406,2.629209704872368,0.2799898347289361,0.34763188282787033,2.418186498866233,135369492.03940523,66307508.86124136,69061983.17816386,26.831366394954777,0.0,9.093489629143944,98,8,1560,417,2025-01-02,2026-09-21,3629209704.872368,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,135369492.03940523,3629209704.872368,0,0,0,0,0,0,0.20807768750967665,0.004627341659941657,0.8801028527075895,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,5.0,0.095,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0058,old_design_replayed,official_ex_post,COMPLETE,10.617250271000103,False,False
2.366145484360057,0.2812954428061243,0.3534405955405838,2.2556883434402373,2.366145484360057,0.2809918244173568,0.3503692121140459,2.272352605401287,127176926.41522108,62342060.53618168,64834865.87903939,25.842570781771403,0.0,7.716172778301962,94,7,1510,417,2025-01-02,2026-09-21,3366145484.360057,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,127176926.41522108,3366145484.360057,0,0,0,0,0,0,0.20535688731912555,0.010956589417027542,0.881096605466417,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.055,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0059,old_design_replayed,official_ex_post,COMPLETE,10.76630607800007,False,False
2.5196201786869814,0.2800226278657161,0.35257654445637643,2.336592831529518,2.5196201786869814,0.27972038329949467,0.34930335431121723,2.3551768150034698,128497981.39803626,62975323.23228549,65522658.16575076,27.06348741417683,0.0,5.660003338619481,88,6,1531,417,2025-01-02,2026-09-21,3519620178.686981,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,128497981.39803626,3519620178.686981,0,0,0,0,0,0,0.20646833847645255,0.008250189298020637,0.8811342573554163,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.07,0.5,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0060,old_design_replayed,official_ex_post,COMPLETE,10.588284718000068,False,False
2.322808790063264,0.2866844690806267,0.3440316171784628,2.284836248719956,2.322808790063264,0.28637359147091423,0.3408158920735192,2.303138443569512,114681211.25365978,56268553.14576255,58412658.107897244,24.259838435495567,0.0,5.9364827643769305,81,5,1458,417,2025-01-02,2026-09-21,3322808790.063264,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,114681211.25365978,3322808790.063264,0,0,0,0,0,0,0.20382797069344794,0.009672022162592941,0.8800145574919945,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.2,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0061,old_design_replayed,official_ex_post,COMPLETE,11.148150765000082,False,False
2.3227418071680144,0.26970405513049434,0.35344638593665123,2.2328950631161057,2.3227418071680144,0.2694202205101911,0.35044563092789904,2.248986164655747,123037397.908833,60330564.44263067,62706833.46620232,25.679349223181823,0.0,7.9980329756440804,97,6,1523,417,2025-01-02,2026-09-21,3322741807.1680145,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,123037397.908833,3322741807.1680145,0,0,0,0,0,0,0.2116460893230175,0.009937441046235042,0.8783279849457166,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.8,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0062,old_design_replayed,official_ex_post,COMPLETE,10.618076621,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,20,0.0,4,3.0,0.095,1.0,3.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0063,old_design_replayed,official_ex_post,COMPLETE,0.8941190519999509,False,False
2.644547941061877,0.2829694482966746,0.35955098173242983,2.3569989359241577,2.644547941061877,0.28266109987424926,0.3560603476077713,2.376576049013729,124265334.384895,60904732.41335828,63360601.97153672,24.779910451715832,0.0,9.909085093793479,95,5,1412,417,2025-01-02,2026-09-21,3644547941.0618773,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,124265334.384895,3644547941.0618773,0,0,0,0,0,0,0.20809154364756455,0.007889892362582048,0.877188318323474,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.5,2.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0064,old_design_replayed,official_ex_post,COMPLETE,11.175374963999957,False,False
1.8781392631066551,0.27904881250096847,0.3554344854725164,1.977961083067224,1.8781392631066551,0.27874778611357953,0.3520377347725417,1.993609288330459,100808888.68686178,49550311.73852466,51258576.94833712,22.38849811702016,0.0,6.7646447362108395,75,6,1345,417,2025-01-02,2026-09-21,2878139263.106655,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,100808888.68686178,2878139263.106655,0,0,0,0,0,0,0.2044736787414485,0.011222752548980322,0.8792003677145019,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.5,5.0,coverage_only,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0065,old_design_replayed,official_ex_post,COMPLETE,18.356239082000002,False,False
2.2111270086540573,0.25997077695270754,0.35603756398000336,2.1613143997347666,2.2111270086540573,0.2596896842056168,0.35206489278318526,2.181685069713567,112065071.71607976,55004142.7956198,57060928.92045993,23.75635290631953,0.0,7.4523036573859365,91,7,1367,417,2025-01-02,2026-09-21,3211127008.6540575,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,112065071.71607976,3211127008.6540575,0,0,0,0,0,0,0.21069578130741165,0.010290547590685917,0.8747280742987159,20,28,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.5,3.0,strict,20,50,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0066,old_design_replayed,official_ex_post,COMPLETE,17.278381991999822,False,False
2.933018211763201,0.2533925147829339,0.32225392459161306,2.733419434174448,2.933018211763201,0.25312593571507547,0.3174693765120732,2.7697916989530356,166009990.52224925,81116472.06748872,84893518.45476052,30.414356738246536,0.0,5.988648693765128,102,9,1932,417,2025-01-02,2026-09-21,3933018211.7632008,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,166009990.52224925,3933018211.7632008,0,0,0,0,0,0,0.21386542720157742,0.06773251950444789,0.8641477767302753,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.5,3.0,coverage_only,5,20,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0067,old_design_replayed,official_ex_post,COMPLETE,16.91989433599997,False,False
2.700792783734247,0.3047101549591855,0.3345383188495211,2.53496147578823,2.700792783734247,0.30438348695005313,0.33151947872592147,2.5550141821342693,142575293.19751614,69810348.81663853,72764944.38087761,27.2166060337184,0.0,14.214185709878741,108,15,1758,417,2025-01-02,2026-09-21,3700792783.734247,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,142575293.19751614,3700792783.734247,0,0,0,0,0,0,0.2067914704060612,0.02462604020399268,0.8628225002442687,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.0,4,3.0,0.095,0.5,3.0,coverage_only,10,30,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0068,old_design_replayed,official_ex_post,COMPLETE,17.184691854999983,False,False
1.2560412873543907,0.30681560952257225,0.3595474417452834,1.5491021858277474,1.2560412873543907,0.3005381353397305,0.35549153728165167,1.5626988943676214,94545729.52525173,46678909.973659694,47866819.55159204,24.553556485673596,0.0,3.882027115430568,60,4,1302,417,2025-01-02,2026-09-21,2256041287.3543906,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,94545729.52525173,2256041287.3543906,0,0,0,0,0,0,0.20574397530594254,0.00826513435870707,0.8868391363079341,20,29,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,4,3.0,0.095,0.5,3.0,coverage_only,40,120,30,90,12,26,9,0.75,0.4666666666666666,0.12,d0069,old_design_replayed,official_ex_post,COMPLETE,20.830013092999934,False,False
